id,is_iceberg
ec6ffd97,0.9952049255371094
59ed8944,0.6100051403045654
8b0621d7,0.7115480303764343
6c196c47,0.01432006061077118
19b716fd,0.00771312415599823
43d74816,0.000781001930590719
b6633e9b,0.08875296264886856
7f40acf3,0.8121177554130554
233b4e97,0.10826949030160904
e0349ba4,0.4020272493362427
23e35590,0.014441076666116714
0b0ef5fb,0.9889569878578186
cb777c92,0.4965630769729614
c564c06e,0.6825024485588074
9676651f,0.001542715704999864
c3fe7e8e,0.23967953026294708
c1f86afb,0.9376266598701477
be746f27,0.00012937828432768583
5ff26dac,0.1003812775015831
502d8486,5.096080349176191e-05
ffd11140,0.9458422660827637
ec91a927,0.587250292301178
e95c3bf7,0.4308631420135498
a323db92,0.032106731086969376
440673b9,0.09082943201065063
636199c1,0.012714669108390808
5501052e,0.9993754029273987
2a16a4ca,0.000206475451705046
81545a1a,0.8763381838798523
aafab85f,0.14240899682044983
8af5c7c2,0.9987571835517883
0355bafc,0.035080332309007645
4dbfa214,0.16001838445663452
d77dc55a,0.30052804946899414
9f2055af,0.9392367005348206
f0d55d48,0.0926615372300148
90763668,0.33216574788093567
4a8ceead,0.4570825397968292
ed9d45bc,0.6435166597366333
3572acc8,0.0009159664623439312
b15f2208,0.020163079723715782
fdde402f,0.009208904579281807
18159361,0.0451226644217968
063a823d,0.7748908996582031
2822a402,0.11214146018028259
57f97b1b,0.00776748126372695
85569d1e,0.0008150925277732313
2fa26d7c,0.6852597594261169
9ae6662b,0.0006679634097963572
6664c6f3,0.9972569346427917
f1d5f4cd,0.7561302185058594
a0527366,0.005622876342386007
bf395c98,0.0035762221086770296
cd40f817,0.06999913603067398
f50e51a2,0.26435387134552
6bf53445,0.004184046294540167
d19cf897,0.685837984085083
fa32c209,0.6573999524116516
754c0dc3,0.9991235733032227
cc3b820d,0.0027276009786874056
775bb37d,0.9998696446418762
4f00728d,0.751880407333374
64f40f4f,0.0006103579071350396
a74ed0b1,0.2527119219303131
30e5a007,0.987546980381012
30a14ca5,0.1758158653974533
b09d9462,0.00013405650679487735
576d49c1,0.5465160012245178
4a73a2e4,0.489973783493042
0ccf1580,0.0029590793419629335
9ef1cba6,0.8296287655830383
91067ddf,0.028364384546875954
fb4df4ec,0.03831701725721359
4cc6ca45,6.343947461573407e-05
54f6a8d4,9.13686235435307e-05
2ab19f40,0.007322351913899183
0f71601c,0.0003613843582570553
36c4c51c,0.20853246748447418
438facae,0.9845742583274841
8b2cfcbf,0.03553129732608795
3297bb69,0.005123474635183811
a8d7b2a6,0.5338355302810669
e51a3e36,0.040854502469301224
7b1f61a1,0.02209593541920185
6f67cea5,0.05002157762646675
20ab2113,0.0002575281250756234
841b0fbc,0.5380904674530029
cebc96b9,0.0016710126074030995
290c52f9,0.14248178899288177
f84b54cf,0.17847853899002075
38bca38b,0.04184304177761078
897dd562,0.0031540931668132544
41a7e3d0,0.06169421598315239
199b40c7,0.9957817196846008
86fa3e71,0.9896491169929504
8cba3613,0.005298450589179993
2e5f9ec2,0.2728176414966583
52bb812d,0.5707703232765198
dd1cd424,0.9896629452705383
776d0d5f,0.14952658116817474
24572e33,0.05744362249970436
0e59a338,0.13431251049041748
6e169f80,0.991718590259552
f87d8e63,0.9808707237243652
0da9cd13,0.12383157759904861
19433b6c,0.0598110668361187
1bb53e91,0.0019414359703660011
bab47b87,0.08430442214012146
e4a32e74,0.08073294907808304
bbeb5186,0.2592853307723999
9ee17369,0.992167055606842
d01ee27c,0.0007337689748965204
8c9a6028,4.760445517604239e-05
5538de9d,0.16496148705482483
c4113ae9,0.110357366502285
02010970,0.021062185987830162
043f5f0f,0.4116394519805908
7b429a21,0.06460592150688171
a2f40d29,0.06206854060292244
67e267e9,0.44483938813209534
dd559bb5,0.7420492172241211
66d3bdb2,0.02826783061027527
6d3da6a8,0.9966866970062256
c9093683,0.5217016339302063
905d75a3,0.9996405243873596
c5e2724c,0.151585653424263
cd465e95,0.9990168213844299
5e4a09be,0.99964839220047
d9fdef94,0.7635701298713684
c9f95bec,0.967169463634491
229ada12,0.3957870900630951
21febdb4,0.05509726330637932
5222ab3e,0.5594598650932312
58069f33,0.0008092250791378319
bda8a5ae,0.027378110215067863
b3344fdc,0.005836801137775183
c4df7702,0.45721039175987244
fbc14cd3,0.3815404176712036
d38a99af,0.5762949585914612
2b6aa421,0.04252869263291359
64cae9d4,0.1797729730606079
639f9a9d,0.007783001288771629
d40c8e65,0.13735732436180115
b3422c84,0.0238206684589386
5b5be415,0.9952006340026855
e68eaebc,0.9985699653625488
a39374fe,0.9979384541511536
899c2993,0.40908530354499817
ad57b179,0.00936047825962305
393d5ef9,0.06809022277593613
1c2bbd5e,0.0035467578563839197
484d4357,0.022987090051174164
3d7d8393,0.06141658499836922
6f4fd52a,0.1504930853843689
f9623c77,0.36815765500068665
e8f8a855,0.4245421588420868
21b79488,0.9487455487251282
2635c830,0.009696039371192455
26a2d5bc,0.01252743136137724
0541ad6a,0.027120694518089294
76716885,0.17589156329631805
f6bd6e5d,0.010013386607170105
27f78020,0.0881400778889656
981a7597,0.018386736512184143
7719d6d6,0.19849355518817902
2a3f2098,0.22307918965816498
f1f693aa,0.31067848205566406
5d649be1,0.9887745976448059
43e7bf60,0.0037169791758060455
4466df43,0.02895876206457615
afe641c9,0.9215967059135437
d596e5f9,0.8022162318229675
f21e5bb1,0.07981549203395844
ec507dde,0.08738581091165543
d22ce0c9,0.9978733062744141
807d6fa8,0.45834288001060486
dd1092a0,0.06503073126077652
65e924d0,0.11024772375822067
64925cc9,0.2904476225376129
af3870d8,0.00390550191514194
2e8b50a4,0.00013953415327705443
0680836e,0.15860296785831451
f92e98b6,0.9987611770629883
82dce2d5,0.36760178208351135
bbc49a40,0.05549788475036621
6bcc9a9a,0.7270365357398987
b157a2df,2.1411278794403188e-05
de367d45,0.5327939391136169
34d3bc6b,0.008481989614665508
bffb70e2,2.6242059902870096e-05
93a3dcb3,0.9941153526306152
1e3b9f43,0.12777580320835114
855df1f4,0.09126949310302734
5d70db24,0.5001077055931091
3ecbdc8c,0.5983008742332458
7ef4ad7c,0.07992345839738846
a5742686,0.9983238577842712
f46f8401,0.9613712430000305
91b58100,0.6827530264854431
ac09195d,0.9471530914306641
85f4371f,0.012336071580648422
a219ffb3,0.3924597501754761
df1d9d52,0.02148040570318699
d2872e2b,0.3296734094619751
1776141c,0.3771601617336273
ff7f62c3,0.9999585151672363
000c65d7,0.9736905097961426
2a8d9798,0.9059004187583923
009b8524,0.01589224301278591
7c31e45e,0.01566324569284916
2da8860e,0.5835835933685303
6db48d63,0.13356168568134308
7c779a8d,0.3875904083251953
7e562396,0.01944197155535221
eceee516,0.09726691246032715
d38ff143,0.5182645320892334
add832db,0.004710795357823372
824f12bf,0.6112913489341736
c5c263fd,0.5617268681526184
d2777659,0.04174153134226799
40be9d39,0.05273916944861412
0f21cdc9,0.019605159759521484
ec887e17,0.371943861246109
626c27ed,0.08509369939565659
794812e8,0.6915364861488342
26368e1e,0.0002266501687699929
0632d4c2,0.01050689909607172
7d106b3c,0.9995748400688171
b290c2de,0.42946138978004456
8d0a9fcf,0.9994876384735107
c849c18a,0.0038359921891242266
b279fa8c,0.3703140318393707
0a3b2b84,0.0020037477370351553
3dde172c,0.00398561917245388
dc11abd1,0.00360094103962183
73f80daa,0.9948186278343201
0fdbef09,0.000215289750485681
5c705535,0.08959724754095078
3fa6acd4,8.16824976936914e-05
10ceea51,0.594332218170166
2c1e4110,0.020963070914149284
a82250a7,0.33295735716819763
0131902e,0.003993415739387274
7315262d,0.9955172538757324
bfaa6345,0.6141214370727539
60e553e6,0.0028555647004395723
d03f3875,0.7355036735534668
431e3297,0.26529133319854736
c89ec5f8,0.5262717604637146
2c3ad076,0.12690718472003937
0add7d5b,0.3717661201953888
812da773,0.0038644226733595133
b95202ff,0.0157152246683836
1732344d,0.005010152235627174
014a18a3,0.008229493163526058
cb670812,0.9995129108428955
1330b99a,0.9997954368591309
57004bda,0.9999365210533142
d3bc3dbe,0.0009843172738328576
68886589,0.19436760246753693
3e789ded,0.008517640642821789
1239d05b,0.00013358988508116454
863592dc,0.5002748370170593
cda7992a,0.39195525646209717
bac18341,0.003108284203335643
8c41f5df,0.0021175553556531668
a1e2d96d,0.0056144664995372295
ce25be93,0.013761515729129314
ed401a55,0.6343252062797546
830ed2fa,0.9994822144508362
5dd2976b,0.0055411700159311295
8a7aa932,0.0006337761296890676
62d688b7,3.352364365127869e-05
c370f6cd,0.7813825011253357
4476a9fa,0.7943204045295715
b5000d9d,0.07709376513957977
e6e48f21,0.003207519417628646
4490259a,0.5938119888305664
8e9a9ba6,0.7409801483154297
a60a76f2,0.05344950780272484
2dd8872f,0.007616150658577681
34be90dc,0.5526807308197021
84699fad,0.0009538914891891181
a21f46b7,0.0682118609547615
bf706119,0.027692260220646858
03df4e82,0.018241018056869507
2a350068,0.04337608441710472
7797d58b,0.33361026644706726
68f2ebb0,0.0016212098998948932
17b78e38,0.7817850112915039
712d0f68,0.8475151062011719
f1bed6fc,0.1711205244064331
252d1b7d,0.00018066233315039426
e9369d53,0.9626267552375793
092be9de,0.4438105523586273
7a7ba280,0.3415921926498413
6980860c,0.0019953225273638964
3c98cf74,0.001709714182652533
ec2fecd7,0.898844301700592
13737c2b,0.999167263507843
304e95c7,0.14427989721298218
316e541a,0.2813534140586853
e696a7cd,0.007451071869581938
f9a2418c,0.6294867396354675
837561b2,0.032189711928367615
c7f86e18,0.06768148392438889
fdc61b0e,0.24128378927707672
cec1a1c0,0.006351452320814133
04323f73,0.5747776627540588
133f9c36,0.4984074831008911
3d40623a,0.016060905531048775
c3fe4b4a,7.552665192633867e-05
40f01258,0.8213265538215637
fe54efad,0.4876980781555176
4579e618,0.30054834485054016
94c47d85,0.08278102427721024
d51e591b,0.0031322604045271873
0e5531c1,0.003058116650208831
a0ccd85c,0.4305613040924072
ddca0720,0.36886295676231384
7eca5639,0.0001051099898177199
b8d82900,0.5370650291442871
e5da81c9,0.2285977452993393
0b3c5024,0.025332780554890633
2653ffef,0.016505740582942963
a8504ad5,0.9995624423027039
e529bb17,0.18157492578029633
4cb24ac1,0.7025348544120789
97318f8c,0.002974606351926923
b8ab1305,0.6340249180793762
063ee47f,0.014760117046535015
e662090c,0.2825630307197571
1cb426d5,0.008478577248752117
43eb3098,0.0525471568107605
dd7e8169,0.3895694315433502
8982c58f,0.5032564997673035
494e7dc4,0.04208979383111
93e23093,0.21185684204101562
e0b2d9d7,0.00029129907488822937
9ea80baf,0.07902125269174576
0d317dff,0.0003744167916011065
ad3cb796,0.5941081643104553
9968357e,0.8460006713867188
714136bc,0.0023476348724216223
6886bd9a,0.22339171171188354
65020efd,0.6976384520530701
a1c3f2b6,0.0028432828839868307
8f2f7a67,0.7168473601341248
cbcb0906,0.25516578555107117
87ceee74,5.0167309382231906e-05
5fbaac18,0.7878603339195251
4b4cfe5e,0.9637312293052673
f78ce192,0.3633384704589844
63a7919c,0.9996635317802429
45cf8efb,0.29566916823387146
d7279b5c,0.3305911719799042
96219f69,0.5357475876808167
07a7d1cb,0.9999027252197266
b45ff5a6,0.8600124716758728
b403be3d,0.006279961671680212
bde1cd01,0.5860827565193176
1284904f,0.00035535055212676525
b3afc33d,0.0803619921207428
f6bfb6d7,0.008115923963487148
2514a2ff,0.5903411507606506
f1152c8d,0.7115810513496399
2d3759f0,0.6876185536384583
39428541,0.11842066049575806
e301c035,0.16653595864772797
c328fa7d,0.14340025186538696
eb2ec22a,0.0017724214121699333
b10142f6,0.6840773224830627
6560845a,0.020853718742728233
34cf6c2e,0.6748096346855164
d2e243a9,0.9998445510864258
b36851c4,0.623336672782898
c29cd887,0.0033539002761244774
cf58fabe,0.6559798121452332
5a767585,0.03489309176802635
ccf00f93,0.056272704154253006
d76a30c1,0.3221503496170044
9e9a3cdf,0.054076701402664185
5a22b396,0.0019209296442568302
b2ccf007,0.27937695384025574
c0627c4e,0.004508413840085268
4cea7513,0.3282431662082672
46b7e766,0.9936292171478271
7dd2e705,0.0001197094316012226
9b9de48e,2.2796140910941176e-05
532eb972,0.04733937606215477
f7eb9c96,0.9997891783714294
65aebd92,0.03439612686634064
05cc1c4b,8.076704398263246e-05
b8bcf757,0.210680291056633
5859bb0d,0.05626910924911499
402c8097,2.0242132450221106e-05
c273b8c2,0.04939478263258934
6cf3a92f,0.15174731612205505
99f3d5d0,0.3493017256259918
33202c30,0.10544475167989731
d122fb35,0.23813867568969727
f25d2571,0.12123332172632217
37bfbb97,0.09635982662439346
de100d54,0.00029613598599098623
b50c0c81,0.33385515213012695
1e53abdf,0.6678758263587952
7273e453,0.11741780489683151
5af04e67,0.020865676924586296
512ad335,0.9999439716339111
8c1c53c1,0.0002088439796352759
02244ba1,0.9912333488464355
a05c1b95,0.3223429024219513
fbbaad60,0.22745037078857422
ae7d1d4a,0.04482220485806465
d9e4a1f6,0.9947624802589417
39d67227,0.815131664276123
9e956fd1,0.24922479689121246
60f1e916,0.11307099461555481
282a7a79,0.5628018975257874
c49a338b,0.19760210812091827
cd47e542,0.6050469875335693
28776b6d,0.41929712891578674
c50b4fae,0.40515145659446716
31562c35,0.02326115034520626
07810e42,0.9289977550506592
a5867a1c,0.012592288665473461
8d9b544a,0.06510957330465317
3e9e332f,0.9996214509010315
0a7a65be,0.04116490110754967
4b74ca89,0.7231813073158264
569e7b43,0.971803605556488
e12dc800,4.0193979657487944e-05
dcf5d1f6,0.06375179439783096
5c9dd487,0.058416832238435745
8105dce6,0.2861723005771637
7aa54b8a,0.9997696876525879
faa6c9a1,0.038280535489320755
9000e3f5,0.0367947481572628
2b627b79,0.08148401975631714
afa6a6b4,0.010205773636698723
c933ef30,0.06399023532867432
56e71a61,0.007928764447569847
9c306201,0.09842918068170547
0ff087d4,0.9994845390319824
450fdd98,0.5284217000007629
1b3d7f6b,0.005450654774904251
d6890f6e,0.031604256480932236
56fbf33e,0.01096747349947691
e4531d8e,0.003964410629123449
f6f853c3,0.021689677610993385
5cce7568,0.37269747257232666
809385f7,0.00692075164988637
7b9e8461,0.0922744870185852
ba8ff1c9,0.10122105479240417
96f397d5,0.9988963007926941
f1b0bbbc,0.8598098158836365
8badc503,0.6653027534484863
f42e3d96,0.01445621345192194
b10f9bf1,0.4485163986682892
320722bb,0.01981576718389988
0c17b03b,0.9884743690490723
608344e6,0.0013023768551647663
2dc5067f,0.00015910400543361902
709fa11c,0.024677200242877007
2dec781f,0.039333526045084
4a47f033,0.007783642504364252
26c16cf2,0.6547459363937378
1979c352,0.0003863121382892132
0924cf4a,0.00032392609864473343
4a8050c3,0.12930765748023987
33a9c441,0.10779719799757004
dc99174c,0.00019836029969155788
5fd2137d,2.590401209090487e-06
3abb60a8,0.02703322283923626
6b1a9a3d,0.9950582385063171
a95c942d,0.5414193272590637
c5f50937,0.0018800330581143498
f22b4233,0.0014262045733630657
6ca83f92,0.7158504128456116
372543f3,0.3776618242263794
288c0d0b,0.002971869194880128
c4e0f4ca,0.3013378083705902
a48b8a99,0.002131580375134945
dd08b33e,0.978223979473114
9cafb81f,0.008731267414987087
9e184f69,0.27403220534324646
1550491c,0.03563455119729042
6b8ec4cc,0.6987097859382629
eca23fdb,0.00016071303980425
613e0d3f,0.005038952920585871
a8c1d9b8,0.001010976848192513
76df7930,0.2692623436450958
17b73e9a,0.0011110262712463737
19f952fc,0.23332621157169342
9eb3e2fe,0.9608466625213623
29b0389c,0.9999368786811829
41eb958b,0.13414306938648224
67b4051b,0.9996063709259033
c3ef46b5,0.09594569355249405
72d99e50,0.10235928744077682
9462b273,0.5382842421531677
8439d63c,0.003719477681443095
4d57225f,0.015226858668029308
b7168e6c,8.441085083177313e-05
ae3f3417,0.0006948159425519407
47ce5914,0.2904601991176605
a95fe2a5,5.3667969041271135e-05
3a806707,0.10963332653045654
03cf3246,0.7417545914649963
1371983a,0.005511734634637833
ec93e295,0.00837781559675932
f2f60019,0.9998943209648132
25294475,0.25733307003974915
e51df3e8,0.029064511880278587
4bcb5e3c,0.017926355823874474
6631dba6,0.030405014753341675
cb1d8cef,4.121529855183326e-05
4bb08b72,0.5471897125244141
d56e5087,0.1386551409959793
6b0bb2a9,0.5398467183113098
d86eed09,0.998063325881958
f4500be5,0.11312951892614365
e7025d21,7.323331374209374e-05
ad9f6603,0.40286871790885925
82959da4,0.16191180050373077
16d1d072,0.07460667937994003
41c821fe,0.0007517696358263493
9fd4a5b2,0.9947279095649719
bf714041,0.002962268888950348
f788bd4d,0.21361367404460907
b8133bda,0.4017607867717743
15b71f5c,0.02255769819021225
211b3d47,0.748184859752655
b432a702,0.9990116953849792
36cd8d29,0.6834028363227844
ef765b98,0.04481028392910957
c6c5c395,0.036816444247961044
f03dd4f1,0.8137850165367126
3e62ef55,4.0718517993809655e-05
2320fb23,0.00014792288129683584
e77b9e3e,0.4307047128677368
722b97f3,0.46033942699432373
58497fec,0.000382278609322384
ef4dbf15,0.3989170491695404
95d9a8af,0.2895492613315582
ed48b54d,0.014142998494207859
79c657c3,0.004326159600168467
f39cea00,0.9789615273475647
7972f356,0.0037716953083872795
305ea4c1,0.004545057658106089
51c0401b,0.01729351468384266
b98a6d50,0.6811647415161133
b361df36,0.7288619875907898
d3766217,0.26921379566192627
622fbba7,0.6308102011680603
e2fe5935,0.016286946833133698
cd8df73c,0.037903934717178345
405e10f9,0.29838207364082336
aa63053f,0.9973393082618713
a34f1db3,0.10334092378616333
d32ddebb,0.9997923970222473
2344ab30,0.003495980054140091
f8c3564d,0.6807165145874023
036fca77,0.23769336938858032
db94807f,0.14784406125545502
36517371,0.8090636730194092
4554331d,0.794581413269043
8b63eb3e,0.7842753529548645
feaba798,0.15414831042289734
50288dfd,0.021374672651290894
9716b928,0.9121018052101135
e000424b,0.016439946368336678
7b04444b,0.9943513870239258
75ff1e55,0.015695389360189438
75320757,0.05409228429198265
b4d560e0,0.9966238141059875
d1ff2cf5,0.054133158177137375
8e503c09,0.0043707615695893764
97d6515d,0.08527474850416183
33e90645,0.9954380989074707
7e64b350,0.9887529015541077
da8719bc,0.906204879283905
f26ca735,0.3596169948577881
0619baf8,0.9823806285858154
8c609b88,0.6357482075691223
4eb57c85,0.2818056344985962
af85fdcb,0.1329685002565384
0eb57288,0.7498314380645752
b69eefe4,0.386284202337265
7dc02559,0.7197286486625671
1fa5cce1,0.9984390735626221
c0a43b88,1.3633300113724545e-05
882abe8c,0.9923744201660156
ee82af65,0.020710108801722527
7952c2f4,0.0039844270795583725
119fd1ca,7.53006970626302e-05
4fe8ad85,0.0011830400908365846
9411364d,0.9992335438728333
86dbc3ab,0.9983267784118652
dcc18b89,0.9994131922721863
9d1d53c7,0.5767402648925781
2b92b3eb,0.7334473133087158
896fdd87,0.7011017799377441
fe6fde2f,0.9999569058418274
023e4966,0.00022648065350949764
7ffdfdee,0.06696382910013199
d9066ed6,0.014702429063618183
78f4b160,0.05574290081858635
2e6fe0b8,0.016063785180449486
1fb25351,0.43753182888031006
2a893116,0.0028925249353051186
11584d88,0.5981153845787048
23069939,0.20678161084651947
60a943ee,0.9992998242378235
c2369d5b,0.010555487126111984
cebb5462,0.059247493743896484
c2a2072f,0.002027250127866864
2e82c1a0,0.024230776354670525
a2dac6e3,0.29005977511405945
69d00d7d,0.21299903094768524
c75b6421,0.01950489543378353
d63df78f,0.038275714963674545
efb0d6e0,0.41063666343688965
1757853e,0.15287737548351288
d50e91a1,0.9994783401489258
ce9a8bbf,0.5975989699363708
e825d860,0.9809446930885315
60b915f2,0.41100969910621643
b183f03c,0.9986253380775452
f9c14f07,0.2778989374637604
a20b2307,0.07811304181814194
74d3c74f,0.7510634064674377
4f34bb03,0.9997822642326355
b962d9f0,0.2864735424518585
33ee19f7,0.9987309575080872
493bd1d4,0.18346703052520752
393c5fc4,0.9906637072563171
1cb1a88e,0.1088201180100441
833e9810,0.4913984537124634
24147445,0.017822938039898872
44e3710b,0.4425375759601593
f5fa76a7,0.6923170685768127
c8f3f41a,0.982067883014679
b3d0e29e,0.5058773756027222
909f6e66,0.033102959394454956
f707cf37,0.9955046772956848
c49ad298,0.2248372584581375
d4c2829e,0.7384539246559143
52454074,0.006704567465931177
5246904b,0.3145310580730438
a33f6584,0.9155774116516113
ffda8ccc,0.9993160367012024
93ad617c,0.5721314549446106
a55a1291,0.7683386206626892
63b295c9,0.00043797853868454695
6d10ee76,0.02974633313715458
34e578db,0.0251661017537117
c7213f71,0.005912755150347948
